
Agder,58.533697190544508,7.710662305515249,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329222,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Oslo,59.975392335668623,10.738759025694977,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329229,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329236,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329243,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329250,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Trøndelag,63.911749884246412,10.899119444670195,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329258,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Rogaland,59.035166461243975,5.868373444721857,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329265,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Innlandet,61.439147777644699,10.441060410553726,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329272,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Viken,60.043864112215608,9.972647764726981,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329279,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Nordland,67.123475111553162,13.908069345866942,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329286,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Vestland,60.912912622641649,5.969116966557067,Fylke,17:10-04/12-2023,2023-04-14 00:24:57.329293,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Tønsberg,59.370889777551575,10.390892038800919,Kommune,17:10-04/12-2023,2023-04-14 00:24:57.329300,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Porsgrunn,59.108284739685978,9.754099552978120,Kommune,17:10-04/12-2023,2023-04-14 00:24:57.329307,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Drammen,59.709626124511423,10.166904323065197,Kommune,17:10-04/12-2023,2023-04-14 00:24:57.329314,https://www.nrk.no/vestfoldogtelemark/broren-til-bard-lanes-for-drapet_-_-jeg-hadde-en-darlig-folelse-1.16370569
Nord,60.438027142271977,11.581759132661137,Kommune,Unknown,2023-04-14 00:24:57.329322,https://www.nrk.no/urix/ein-ekte-lofottorsk-det-er...-1.16360250
Agder,58.533697190544508,7.710662305515249,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329328,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Oslo,59.975392335668623,10.738759025694977,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329335,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329342,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329350,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329358,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Trøndelag,63.911749884246412,10.899119444670195,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329365,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Rogaland,59.035166461243975,5.868373444721857,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329373,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Innlandet,61.439147777644699,10.441060410553726,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329380,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Viken,60.043864112215608,9.972647764726981,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329388,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Nordland,67.123475111553162,13.908069345866942,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329395,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Vestland,60.912912622641649,5.969116966557067,Fylke,21:35-04/12-2023,2023-04-14 00:24:57.329402,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Bodø,67.403101452724087,14.043215467793431,Kommune,21:35-04/12-2023,2023-04-14 00:24:57.329409,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Sortland,68.693748960822603,15.444102136157719,Kommune,21:35-04/12-2023,2023-04-14 00:24:57.329431,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Stange,60.643944143913153,11.333333618297173,Kommune,21:35-04/12-2023,2023-04-14 00:24:57.329439,https://www.nrk.no/nordland/sortland-kommune-i-pilotprosjekt-for-psykisk-helsehjelp-_-har-redusert-ventelistene-kraftig-1.16365358
Agder,58.533697190544508,7.710662305515249,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329447,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Oslo,59.975392335668623,10.738759025694977,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329454,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329461,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329468,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329475,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Trøndelag,63.911749884246412,10.899119444670195,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329482,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Rogaland,59.035166461243975,5.868373444721857,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329490,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Innlandet,61.439147777644699,10.441060410553726,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329496,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Viken,60.043864112215608,9.972647764726981,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329503,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Nordland,67.123475111553162,13.908069345866942,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329510,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Vestland,60.912912622641649,5.969116966557067,Fylke,13:08-04/12-2023,2023-04-14 00:24:57.329517,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Nord,60.438027142271977,11.581759132661137,Kommune,13:08-04/12-2023,2023-04-14 00:24:57.329524,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Kristiansand,58.062980722847222,7.954644603607125,Kommune,13:08-04/12-2023,2023-04-14 00:24:57.329530,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Rana,66.411266669472809,14.487530944544879,Kommune,13:08-04/12-2023,2023-04-14 00:24:57.329537,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Mo i Rana,66.311096899999995,14.138699100000000,town,13:08-04/12-2023,2023-04-14 00:24:57.329544,https://www.nrk.no/urix/lekkede-dokumenter_-hevder-spesialstyrker-fra-nato-land-inne-i-ukraina-1.16370652
Agder,58.533697190544508,7.710662305515249,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329551,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Oslo,59.975392335668623,10.738759025694977,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329558,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329565,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329572,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329579,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Trøndelag,63.911749884246412,10.899119444670195,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329585,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Rogaland,59.035166461243975,5.868373444721857,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329592,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Innlandet,61.439147777644699,10.441060410553726,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329599,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Viken,60.043864112215608,9.972647764726981,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329606,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Nordland,67.123475111553162,13.908069345866942,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329612,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Vestland,60.912912622641649,5.969116966557067,Fylke,14:53-04/12-2023,2023-04-14 00:24:57.329619,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Nord,60.438027142271977,11.581759132661137,Kommune,14:53-04/12-2023,2023-04-14 00:24:57.329625,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Kristiansand,58.062980722847222,7.954644603607125,Kommune,14:53-04/12-2023,2023-04-14 00:24:57.329632,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Rana,66.411266669472809,14.487530944544879,Kommune,14:53-04/12-2023,2023-04-14 00:24:57.329639,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Mo i Rana,66.311096899999995,14.138699100000000,town,14:53-04/12-2023,2023-04-14 00:24:57.329645,https://www.nrk.no/urix/fordommer-video-som-skal-vise-halshugging-av-ukrainsk-soldat-1.16370919
Agder,58.533697190544508,7.710662305515249,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329653,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Oslo,59.975392335668623,10.738759025694977,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329659,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329665,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329671,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329677,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Trøndelag,63.911749884246412,10.899119444670195,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329684,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Rogaland,59.035166461243975,5.868373444721857,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329690,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Innlandet,61.439147777644699,10.441060410553726,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329696,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Viken,60.043864112215608,9.972647764726981,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329702,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Nordland,67.123475111553162,13.908069345866942,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329707,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Vestland,60.912912622641649,5.969116966557067,Fylke,08:22-04/12-2023,2023-04-14 00:24:57.329727,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Bergen,60.359802393828737,5.370998003415741,Kommune,08:22-04/12-2023,2023-04-14 00:24:57.329734,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Midt,59.429840553102096,9.135408642107958,Kommune,08:22-04/12-2023,2023-04-14 00:24:57.329740,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Straume,60.358379700000000,5.123512900000000,town,08:22-04/12-2023,2023-04-14 00:24:57.329746,https://www.nrk.no/anmeldelser/anmeldelse_-_tchia_-1.16363939
Agder,58.533697190544508,7.710662305515249,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329752,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Oslo,59.975392335668623,10.738759025694977,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329759,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329765,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329772,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329779,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Trøndelag,63.911749884246412,10.899119444670195,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329786,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Rogaland,59.035166461243975,5.868373444721857,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329793,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Innlandet,61.439147777644699,10.441060410553726,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329800,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Viken,60.043864112215608,9.972647764726981,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329806,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Nordland,67.123475111553162,13.908069345866942,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329813,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Vestland,60.912912622641649,5.969116966557067,Fylke,20:20-04/11-2023,2023-04-14 00:24:57.329819,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Bergen,60.359802393828737,5.370998003415741,Kommune,20:20-04/11-2023,2023-04-14 00:24:57.329826,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Trondheim,63.369738815446532,10.396368817141465,Kommune,20:20-04/11-2023,2023-04-14 00:24:57.329832,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Førde,61.452175900000000,5.857172500000000,town,20:20-04/11-2023,2023-04-14 00:24:57.329839,https://www.nrk.no/vestland/xl/problembarnet-som-solgte-vennene-sine-til-tyskerne-1.16336218
Agder,58.533697190544508,7.710662305515249,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329846,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Oslo,59.975392335668623,10.738759025694977,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329853,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Troms og Finnmark,69.987686441275571,23.443274091170696,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329860,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Møre og Romsdal,62.709912278943143,7.201969939935447,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329867,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Vestfold og Telemark,59.417662044070866,8.914348167088367,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329875,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Trøndelag,63.911749884246412,10.899119444670195,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329882,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Rogaland,59.035166461243975,5.868373444721857,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329889,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Innlandet,61.439147777644699,10.441060410553726,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329896,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Viken,60.043864112215608,9.972647764726981,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329903,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Nordland,67.123475111553162,13.908069345866942,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329910,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Vestland,60.912912622641649,5.969116966557067,Fylke,08:41-04/12-2023,2023-04-14 00:24:57.329917,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Orkland,63.296044250595060,9.644402645327622,Kommune,08:41-04/12-2023,2023-04-14 00:24:57.329924,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
Hitra,63.555207017149712,8.762309807870352,Kommune,08:41-04/12-2023,2023-04-14 00:24:57.329931,https://www.nrk.no/trondelag/else-kass-furuseth-i-ny-tv-serie-helsekost-furuseth_-sliter-med-overspising-1.16319500
